feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
1.0118962531273512,2.002567549585563,0.1351001218366794,2.706511475396318,2.252480979165688,1.1002950297086789,2.8114089861282787,4.559084966584145,4.188987235155919,2.0273449377467196,1.0
2.5342197478553157,1.557769248639162,0.4654897694299089,2.5004403771206647,2.1327867235745064,0.4132529707000363,1.7560659315147915,1.6246564293114858,0.2449791271790879,2.18124258115836,0.0
1.3866129779112657,0.6023195840080724,1.7778611741205848,0.9747856283073296,4.114308286894251,2.521281707796195,0.0036066833121553,0.4091540564896799,0.7827274043768928,2.587651823251505,0.0
0.7182904508212757,0.704018675201493,3.3255400663127697,2.2574513080105145,0.8525003139887339,0.8849711191590004,1.2102853522318888,2.364137323810315,2.250031412441221,0.1840095594900658,0.0
1.2162325235238691,1.1618004289118866,0.6149073610919287,1.644340321050084,3.6229024132966248,1.052090993144814,0.9348716126276556,1.5362992301994476,1.0614117874240998,2.5394797559326503,0.0
2.130844978491949,0.9420465508126472,0.8536318242981222,1.7748250752099906,1.0111058251779057,0.3137817146596364,3.3225462378353905,1.5570446693704258,0.6731603526654166,0.1252496342829502,0.0
2.5642745324169924,4.879514615957348,0.7346710918019179,5.517740626477056,3.8206733950404943,0.1096506316769015,1.6450899465417583,1.9371204419110983,1.4178041233755057,1.6609492184365595,0.0
2.233595371326884,2.1054074644689713,2.109782631148411,2.4619049318621657,2.0487593005895866,0.116924529297721,3.193915086920836,1.3180448865513457,3.026372276613115,2.574657043620369,1.0
0.8735626727529338,1.351940159695996,0.3863822946187933,0.4251347946930752,1.781902101923149,1.173717686095359,0.0047863217715367,2.0686598138717103,0.8750937204296665,1.0976192974714345,1.0
2.032737560708562,0.1337131271227915,0.2615394196764278,0.2677193007645287,0.405853420408191,0.2873505091313256,1.6985649640724867,1.2876258598126529,2.608132108733724,0.2972493345634114,0.0
0.9519847717535108,1.3611156376334947,2.7194471353475977,0.8632746609081249,1.812179265340525,0.9428943852126828,1.6122578962908791,0.8043817029400272,1.4483583411096812,1.895586530921371,0.0
0.3340749712618035,2.277655115102146,0.5269661569009227,3.695455206779372,5.135215140429508,2.63077490643684,1.245499133596658,1.5580917862766022,1.3338039411076088,3.73382029720614,0.0
0.063629905840933,2.6271313806162677,3.1638096546949788,1.6594436846936218,1.2008272396579156,0.5411491789056226,0.8999116994070369,0.862065537655041,2.0511684450752847,1.6415292555482612,1.0
0.7421820172519975,1.2688177350708625,0.2586565162637373,1.651243010565635,3.635764312892985,0.2874966127927422,0.1121075607910999,2.3577074595350336,2.0497365315566887,2.014666090352482,0.0
3.0488170505933345,0.9243756374563818,1.5938853356118847,0.0129775976016748,3.608310823525247,2.4840438687053505,2.8172873104773464,1.6959593220864226,1.505498817414019,2.2490622226754864,0.0
2.8954016440071024,0.6855796270708203,1.9928753530024463,0.236520811162846,3.892102224251027,2.5273673086677984,1.261489984225085,3.388797773354668,2.2367340291951106,1.51011508747036,0.0
0.6746689106611041,4.5650960886216465,0.0598291512195858,0.8760583556402076,1.1868148333699395,2.0168553437516277,2.1260975550043533,0.3973739851276577,1.3496815229229184,3.7780952698566734,0.0
1.2099537281172834,0.762458215907688,0.4092026362094658,2.0376382133971616,0.4654852934477158,0.1626534927125937,1.7228122740548928,1.2078612016166257,0.3105013759119978,0.66469616043138,1.0
0.1686305009218083,2.202583610242584,0.9102641546778965,3.158918641818093,4.578256299893828,1.9321681180589236,2.331739534261071,0.8935345223128293,0.8672616016121556,2.946594363831382,0.0
1.9321608582602123,0.0165540895398753,0.8465308422017523,0.0695526986292434,4.962234353735436,2.893072254694552,4.442618270212753,1.225761851390438,0.8954659728269407,1.6371178212506106,0.0
1.080603199859123,1.38976651154559,3.060735492323572,0.7999207623254785,3.912491309251039,1.9882989078243705,0.1144928549625761,1.7881147247633766,0.6803485360436237,2.819866874286026,0.0
0.6362351789998189,1.5720379872419683,2.8096397358993372,0.4582774390013582,2.441143117260974,0.4348506184684437,0.8946456859751917,0.3512400415531799,1.037795568913208,2.499837430501159,0.0
1.7396017614583394,1.9235596899102607,0.162347771913538,0.7750063083993086,2.9469495128914014,2.6753857407398267,1.5182031205322335,0.0135143464171478,1.9183400209594217,2.841910481852327,0.0
1.8722197065653507,0.3843391791047323,1.4015113587323127,0.7004646156724899,2.787599700643861,1.0343989776966491,0.9251006771815125,1.5835786202608586,0.2481871213087745,1.3592324769018511,1.0
0.9133370242105022,1.5001246415603835,1.8363795193909225,2.395122579660227,5.3704010138057505,1.3651190165492737,2.1311388465848298,1.436466429261165,4.391500087702223,4.050202423488374,1.0
2.731206769786702,0.8767588591160128,1.5132301989605228,1.3521200139091163,0.198989708603717,1.744703389054091,3.081344957376079,3.960111764844978,0.2743079180590047,0.0830355284867871,1.0
2.8631520025119315,0.8080382934428701,0.5293766506334328,2.3390448456777664,4.05335197047311,1.0062566843053098,1.4462204538639722,1.5089739709194432,1.5496251336672668,2.629419585596414,0.0
1.8323390511664068,0.9223319426597184,1.077627159903192,1.7575776029250507,1.490347975125485,0.6497620876315136,0.8121648200885017,0.7499570495998521,0.9888490033825512,1.9721859044389851,0.0
1.6825752228364197,0.0872101157564602,1.7446412773956053,1.2962924419021389,1.499161180748134,1.3918982581540342,1.033714034366156,0.0053447567539236,0.674847646703987,0.114883824758745,0.0
0.5063794251318682,1.8822481021258155,2.06834659377017,1.8946984221060816,2.390222600799945,0.4923223740575611,0.0938940227277511,2.1841995283465723,2.7288031456314195,1.509979142972992,0.0
0.7419113927370661,1.8900422432987316,2.236333854399855,2.3862073402556385,2.6513614021504965,2.0589743455889193,1.6068328705048494,0.1325912023532406,2.234765603284538,2.3540361748810352,1.0
1.3282280465149725,0.4429930791076943,0.5975969151458222,0.3494655600406162,2.6442003708147683,4.948216995863365,0.9639858028106536,3.91307026567312,0.4635895518608778,1.4598020854016216,0.0
1.2169074790436518,3.2784692330144813,0.6178636598899695,2.3963354298171864,2.7432892419553023,0.1210191998362709,1.9018601240880093,0.9289224136090828,2.121014362522049,3.5617476727150508,1.0
0.7248003245532009,0.8377578944511079,3.5401089600170517,4.342011343045683,2.9965746612365773,0.3556152611298335,4.684075956464088,0.4270658939261955,5.4118565861383265,1.279371265191556,1.0
1.66149990903744,0.9253853865905116,3.012981495407255,1.0377895940118729,2.156177961257129,0.4262322278166573,0.5216443779204142,0.2117731613031694,0.0220982596774441,2.419734168653219,0.0
0.6350068383677352,2.30600522270096,0.2456057211658647,1.2432746840290632,0.6364679168581687,0.6566055144764967,1.6109274051254905,1.0246094364930158,0.6946802148851936,2.376427426580541,1.0
0.8675116579855155,2.867965420501085,3.151606243457074,0.2760789777563817,5.0459311204691035,0.10682053102498,0.8985554032125151,5.9782287073769265,0.7612307990592391,3.653575410799456,0.0
1.2956777197700513,1.1111312090896543,4.110059718849929,0.3747736647322573,2.141889931830048,0.0158856516246519,0.3312448659129606,0.1021782463341175,1.3469750681256356,2.4596433249762257,0.0
2.932824228236675,3.271534183752689,2.778312271780658,1.8907082082390323,6.573137657781366,3.700242629485447,2.0553822796783923,1.950323778200204,1.294236604629312,3.739153440168446,0.0
1.3676461303149354,0.525071990109642,1.5485555403831397,1.4489621200009937,3.0010353671886008,0.8957510129926141,1.2811241467124157,1.0833900751409362,1.4563692650400053,1.0034847203984203,0.0
0.0196156753966126,1.1786470577005048,0.5490707036090594,0.3898377627810584,1.3767514594852437,0.3245329192490984,0.7254262351785242,1.8510167713913708,0.7074523179843294,0.7120936729032791,0.0
1.157122742901762,2.86635795528156,1.0906358883002252,1.5844382502754444,4.113310553617777,0.1038691980154379,1.611365988297755,4.312290313997466,0.4717859258582086,3.4896953449396033,0.0
0.252626534646991,0.1532042635326241,0.3441454431014662,3.7430199951892247,2.6925147002975125,0.0973606524694983,0.5243893281501284,2.2078173930275344,1.796026653425142,0.947770057540715,0.0
3.129543020291166,0.3906450144111324,0.9412043966402192,0.5420765040431912,2.9286167126293594,3.519843589771862,0.8322860352582515,0.1364413779385307,3.1812608261244195,1.6455479922274214,1.0
3.049464010344903,2.9962987544202893,0.1759347747878746,3.145104654029676,5.658640734363761,0.7474689101305791,0.6554631532535986,2.7332949179385757,1.697058022118498,4.274567900872563,0.0
1.353360332939006,1.3022900801293822,1.7077496842018969,2.4523765206150534,4.270765715611686,0.0950079544591733,1.844234532377215,5.000669846245357,0.4766543171470825,2.5963378945148676,1.0
0.1563817524152096,2.9232342533314837,0.3491746570514431,2.872062779089858,1.863379600741664,0.6922618783205541,1.0124754743147757,1.6444840597496468,1.3062686867857063,1.241347335635654,0.0
0.9836147504855808,0.5520299163239724,1.0059241620445762,1.5074650253397337,1.6817957013959874,0.9226585199306848,1.7712394907709452,1.1758041624230908,1.0358897033876386,0.1475726779941307,1.0
1.421967030483429,0.0936125609542835,1.0730583501091266,0.2751476226253893,0.0546183414602083,1.557840572724186,0.9164878574461434,0.7548734501351212,1.2322426444634669,0.1962345755033742,0.0
0.0040480094459767,2.301230067066248,1.4749048123973612,1.2478663523379443,2.728693497126007,0.2996505854167152,1.45521980031583,2.6968575120639136,0.6520993340972399,2.7814555447304063,0.0
0.9043555714436016,0.8197556836681488,2.06431137544124,2.1730642514354876,0.5297384403633157,0.7902055066273452,0.7686565763082029,0.1227410405689459,3.7037457296935594,0.8542475172228639,0.0
3.653559893763319,2.929496188709683,1.041821072433602,0.6558071209751353,0.2524242660963565,1.6670778332834806,0.5041047763574162,0.9532484609841512,1.038688494351779,1.8943322542490568,0.0
0.1604357387745808,0.5420098693974225,0.3083575418462196,1.4832185249259418,0.8616090273643063,0.0176903564072343,2.745005332545553,3.381295313609062,2.485036051721297,0.853954730630746,0.0
0.0959447828026743,0.3172015085627866,0.0484977401818688,0.6508877326910432,3.0400843690892434,2.2040936650091556,1.5844940787115276,0.7687299783139745,1.0292589584897085,1.033158327885634,0.0
2.256069574244613,4.074855831596895,1.4930210981947334,0.5683494659901435,7.88486374032303,3.984838343575645,1.7400696567530414,3.0992878342376775,0.428782360239462,5.374714988724184,0.0
1.0844761184287153,1.677953932026634,0.8472918903378093,0.1689451110610833,0.6886469256208334,0.5137621404836492,2.8911783640850484,1.7627157639861917,0.7876420513239945,1.1498507081227332,0.0
2.1705792980200274,1.0265453673057188,1.2502495528119302,0.6462914621853368,2.1755225854716365,1.99975437384365,1.0676839225030736,0.0893272509999854,1.0678862769930095,1.226093353618718,0.0
1.5437369335731246,2.5701596432665346,2.287891141307912,0.4625123354776419,4.238640708678112,3.2787376044682337,1.3410919718915104,1.3147366606295234,0.4606258709543138,3.843110311929895,1.0
2.4909750463111173,1.6502158738807415,3.2696191365257294,2.758629649890616,6.541926542982972,2.5806392713891437,1.5780444980729298,2.992924589501634,2.9533439594043327,2.63523039255912,0.0
3.0572475051250825,3.663360192192272,0.964794869235659,1.990481771584268,6.542854315797796,2.854764920726715,2.2814464843780873,0.7638451020464867,1.4545408700118172,4.498169134176363,0.0
2.753102077747483,0.6623536070931872,0.859012299224277,0.419181443323813,1.222347705797406,0.1227976916622568,1.1269968717674397,0.7692610725632446,0.1850974271869785,0.6217105848798531,0.0
0.939980595829521,0.7742845316234171,2.794032168015512,1.6105953899261565,0.062024377321462,0.6617420799854519,0.7912524924034996,1.2244037125296907,0.9768480526293302,0.047573210803277,0.0
1.4196784619848408,2.087235425192666,3.035986992684636,0.0888476898348041,3.1372186323601747,1.2229121532663378,2.160418175489169,1.1063136252044066,1.3724008630191211,2.5942719570552644,0.0
2.355104411514578,0.5974334319834937,0.6846892428418472,0.2537223012424905,1.1228201159519051,0.3405027152200026,0.7741986344389329,2.4235866833712736,0.8137485643303788,0.0514957291337951,1.0
1.158255970948577,2.615158137545719,2.765102158557037,0.6741338394832135,0.7090918629523779,1.645559933473864,2.6994202650697403,1.773829991148162,1.0160283125278162,1.6352845322597465,1.0
5.792136831799011,4.31679397891802,0.4754828225303011,4.511782083640391,6.432882543799204,2.209523627575628,2.6621333863803724,1.327387258524083,0.1334974573299276,6.2963522338528835,0.0
1.9826829408103708,0.985336599719764,0.993834681317696,0.1915101359608646,0.5196656509966134,1.1556472287228587,1.9250953824287316,0.7463131860060512,2.41166175171026,1.4722593886748747,1.0
1.8912929631570623,1.5557823887516573,1.273929137585453,2.0933599564223675,4.908076997275836,4.463382070182592,4.378446747415492,1.5544111859887444,1.4417026266459607,0.7608922739808798,1.0
1.346332174486176,1.282133962884779,1.251957531125072,0.6365191644530128,0.5406130550803616,0.9744340842318416,1.1613448700327966,0.2960489911536033,0.0261673352998936,0.946489900528925,1.0
0.1804874139972792,1.059530557189079,4.184021494338765,0.4126048817271107,1.7251962265504528,1.1162837594065755,2.6838513314678587,0.8466955887398371,1.711346342300751,2.685916131263527,0.0
0.5608395842561837,3.2935975148225927,6.336243396685629,2.517349987408775,1.7511572201194008,1.972425542197367,1.214761250840279,0.1806224419875888,1.0023009980502948,1.3318300783963355,1.0
1.3072939411851512,0.4661608540421748,4.756393783696147,2.385813836715896,1.393136315859028,0.61231465662576,3.6681202762619183,1.4314530535968029,2.012239712070954,0.1058702463785954,0.0
0.5420331879729823,3.121912392342091,2.7475274476275047,1.382311844169132,1.0106721041196904,1.6124770420217334,3.9050922317437777,1.254665765845406,1.9361378196925856,2.550505028738392,0.0
1.1633309289752738,3.373319219896337,0.3908137326982666,2.3846999797412867,1.6152737985301364,0.7611035762112585,1.54233877232587,1.6004705981674503,2.295200098099698,2.7522632197246057,1.0
1.8397396939185633,2.533555486518617,5.085080331862233,2.1501009252464325,1.4277136629084606,3.109925350741406,0.9953556560427156,0.7156933291199581,1.85521473990209,1.5584255462783627,1.0
2.1937414188428557,1.671587407812687,0.9144493945705328,1.1129218770913296,1.9364855824076437,0.8736269437203854,0.9295312699521904,0.720133931953,3.004021614263216,1.7546908376012258,1.0
0.4987031682112361,0.8707328216843389,1.6047784772790064,2.579369355528331,2.3863971455563675,1.7906411656660004,1.0816723084273543,0.306194310905751,0.6132276841724602,1.763667381834534,1.0
0.5543439552342477,2.0187612694315886,1.3789297069441284,2.3700641932642146,1.2558206632535056,0.3613211571287585,0.2661285130236298,1.0515243369392109,0.4978849381534873,1.9125381200536269,1.0
1.461096446950113,2.9935539940541487,2.668692979767159,3.79079158728153,1.8104827304327025,0.5831104343880081,2.3673265582410816,1.8673958942897548,2.964886118487226,3.3109588506383134,1.0
0.4366541004015276,3.0568480306652104,1.8630442689520097,1.4244354232468912,1.9040480156134312,0.5814790506212302,0.907270285871148,1.2653245934781168,1.9698843083926043,2.360036207019992,1.0
4.354351361822353,0.6580272017483242,2.5011730432769763,2.838444007725287,3.6085706613493023,1.4015990260482345,1.9105824529516808,1.537450451477393,0.7101706684341966,1.8292456970612987,0.0
0.2066786586628,1.7275924022279687,3.835001544306788,2.3071392520963903,1.3938545095091504,1.146255224938538,2.0044594128407813,0.8375803588697324,0.1844351817247659,0.6952263391711312,0.0
1.3346842824723208,1.4327195222740716,3.2699743533838035,1.855180369077169,1.1109342114142715,1.5361568500103386,0.3502512088099705,0.3852788427105351,1.1457718499510845,0.0499686973809502,0.0
